experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",362,True,active,0.084552,1.901587,0.082349,30.0,105.0,1.81,1.0,1.6,15.0,0.084552,1.652,1.4,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",363,True,active,0.043489,1.926576,0.043489,40.0,105.0,1.79,1.0,1.7,10.0,0.043489,1.746,1.38,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",350,True,active,0.092281,1.912426,0.091893,30.0,105.0,1.78,1.0,1.9,10.0,0.092281,1.686,2.91,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",352,True,active,0.062647,1.881393,0.045364,45.0,105.0,1.7,1.0,1.8,5.0,0.062647,1.083,2.83,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",351,False,miss,0.362578,1.927905,0.180715,5.0,0.0,1.74,0.99,1.6,0.0,0.362578,0.0,2.88,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",353,True,active,0.128585,1.863788,0.114342,35.0,105.0,1.77,1.0,1.5,15.0,0.128585,1.649,2.87,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",364,True,active,0.089509,1.860133,0.088414,30.0,105.0,1.77,0.98,1.7,15.0,0.089509,1.706,1.72,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",366,True,active,0.076376,1.888169,0.069926,35.0,105.0,1.36,0.99,1.3,5.0,0.076376,0.851,1.51,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",367,False,miss,0.240215,1.929286,0.140129,20.0,85.0,1.0,1.0,1.1,0.0,0.240215,0.0,1.51,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",359,False,miss,0.333151,1.9111,0.211007,0.0,0.0,1.09,1.0,1.3,0.0,0.333151,0.0,2.9,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",369,True,active,0.127581,1.894872,0.109949,30.0,105.0,1.8,1.0,1.6,15.0,0.127581,1.75,1.45,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",370,True,active,0.087593,1.864904,0.087593,25.0,105.0,1.79,0.98,1.8,15.0,0.087593,1.658,1.49,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",371,False,miss,0.354332,1.87877,0.145952,20.0,60.0,1.8,1.0,1.5,0.0,0.354332,0.0,1.43,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",373,False,miss,0.403505,1.880979,0.193891,0.0,0.0,1.61,1.0,1.7,0.0,0.403505,0.0,1.49,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",368,True,active,0.132465,1.928019,0.123295,30.0,95.0,1.75,1.0,1.6,15.0,0.132465,1.394,2.4,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",375,True,active,0.059638,1.886301,0.044839,35.0,105.0,1.79,1.0,2.2,15.0,0.059638,1.739,1.57,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",374,True,active,0.116392,1.865638,0.072692,45.0,85.0,1.8,1.0,1.5,5.0,0.116392,1.251,1.99,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",365,False,miss,0.390258,1.915478,0.215926,0.0,0.0,1.39,1.0,1.8,0.0,0.390258,0.0,2.87,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",377,False,miss,0.347583,1.888318,0.249785,0.0,0.0,0.97,0.99,1.2,0.0,0.347583,0.0,1.63,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",379,True,active,0.058967,1.887567,0.039686,40.0,105.0,1.78,0.93,1.6,10.0,0.058967,1.587,1.49,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",380,False,miss,0.413145,1.898944,0.21062,0.0,0.0,1.62,1.0,1.5,0.0,0.413145,0.0,1.52,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",382,False,miss,0.403494,1.888731,0.193428,0.0,0.0,1.79,0.99,1.4,0.0,0.403494,0.0,1.48,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",383,True,active,0.087541,1.892135,0.087541,35.0,105.0,1.76,1.0,1.7,10.0,0.087541,1.631,1.48,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",372,True,active,0.08994,1.862129,0.07921,40.0,105.0,1.46,1.0,1.4,5.0,0.08994,0.734,2.86,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",381,False,miss,0.271537,1.90292,0.238033,0.0,0.0,0.98,1.0,1.4,0.0,0.271537,0.0,1.93,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",385,True,active,0.078976,1.902285,0.078976,40.0,105.0,1.71,1.0,1.9,10.0,0.078976,1.23,1.59,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",386,False,miss,0.341657,1.906417,0.244597,0.0,0.0,1.01,1.0,1.2,0.0,0.341657,0.0,1.62,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",384,True,active,0.061457,1.934942,0.037132,40.0,105.0,1.8,1.0,2.0,15.0,0.061457,1.733,2.03,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",376,False,miss,0.315358,1.913332,0.252852,0.0,0.0,0.99,1.0,1.3,0.0,0.315358,0.0,3.08,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",378,True,active,0.130413,1.865862,0.127741,25.0,105.0,1.79,0.99,1.7,20.0,0.130413,1.787,2.98,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",389,False,miss,0.400051,1.847868,0.191014,0.0,0.0,1.23,1.0,1.1,0.0,0.400051,0.0,1.48,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",391,True,active,0.06189,1.892495,0.049816,40.0,105.0,1.79,0.97,1.7,10.0,0.06189,1.743,1.81,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",393,True,active,0.048184,1.861795,0.048184,30.0,105.0,1.23,1.0,1.0,5.0,0.048184,0.625,1.56,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",388,True,active,0.157818,1.872576,0.146079,30.0,0.0,1.68,1.0,1.6,10.0,0.157818,1.451,2.05,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",392,False,miss,0.384375,1.899347,0.151013,15.0,55.0,1.78,1.0,1.5,0.0,0.384375,0.0,1.86,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",396,False,miss,0.33628,1.878702,0.169661,15.0,0.0,1.2,0.99,1.4,0.0,0.33628,0.0,1.49,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",398,False,miss,0.370777,1.919129,0.138335,20.0,80.0,1.79,0.99,2.0,0.0,0.370777,0.0,1.42,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",397,True,active,0.142235,1.929119,0.136671,25.0,85.0,1.8,1.0,1.9,10.0,0.142235,1.728,1.48,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",399,False,miss,0.273533,1.900145,0.159898,15.0,0.0,0.98,1.0,1.5,0.0,0.273533,0.0,1.5,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",387,False,miss,0.405488,1.881197,0.247085,0.0,0.0,1.48,1.0,1.5,0.0,0.405488,0.0,2.91,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",390,True,active,0.032227,1.905981,0.032227,35.0,105.0,1.8,0.98,1.9,20.0,0.032227,1.779,3.0,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",402,False,miss,0.303661,1.887761,0.164745,15.0,0.0,1.3,1.0,1.6,0.0,0.303661,0.0,1.65,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",401,False,miss,0.371517,1.864387,0.327648,0.0,0.0,0.95,1.0,1.3,0.0,0.371517,0.0,1.67,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",404,True,active,0.106185,1.881821,0.079911,35.0,105.0,1.79,0.99,1.9,20.0,0.106185,1.776,1.4,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",395,True,active,0.056171,1.868124,0.05227,35.0,105.0,1.65,1.0,1.7,15.0,0.056171,1.648,2.73,
exp17h_extreme,ablationfull__ballspeed12__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.2__spaceperturbminm0.0,"{""--ablation"": ""full"", ""--ball-speed"": 12, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.2, ""--space-perturb-min-m"": 0.0}",405,False,miss,0.400774,1.926909,0.212744,0.0,0.0,1.73,1.0,1.6,0.0,0.400774,0.0,1.41,
